aliquot_id	analysis_full_uri	analysis_id	dcc_project_code	dcc_specimen_type	file_count	file_ext	file_md5sum	file_name	gnos_server	last_modified	published_date	study	submitter_donor_id	submitter_sample_id	submitter_specimen_id	workflow_name	workflow_version
ac7039b7-5a28-4e5c-b59e-eedf03505536	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/2d3c10ba-8c81-44cd-8528-e4f344a92a17	2d3c10ba-8c81-44cd-8528-e4f344a92a17	OV-AU	Primary tumour - other	2	bai,bam	c4fe19a7ca5db59d7439a15c711eb5d7	PCAWG.3acf9d4e-fac4-11e4-a567-ecd2101f4aab.TopHat2.v1.bam,PCAWG.3acf9d4e-fac4-11e4-a567-ecd2101f4aab.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T22:55:13Z	2015-07-29T05:29:33Z	icgc_pancancer	AOCS-171	AOCS-171-4-1	AOCS-171-12	Workflow_Bundle_TOPHAT2	0.1
ac7039b7-5a28-4e5c-b59e-eedf03505536	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/3acd6c0e-fac4-11e4-b02e-942914f555f9	3acd6c0e-fac4-11e4-b02e-942914f555f9	OV-AU	Primary tumour - other	2	bai,bam	b98ef9c0416de2563e4bcaf80e486582	23d3fb80-f4d9-420b-9a9b-8a297e3ad3ff.bam,23d3fb80-f4d9-420b-9a9b-8a297e3ad3ff.bam.bai	osdc-icgc	2016-06-09T22:55:13Z	2015-06-05T00:34:23Z	icgc_pancancer	AOCS-171	AOCS-171-4-1	AOCS-171-12		
ac7039b7-5a28-4e5c-b59e-eedf03505536	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/3acf2ba2-fac4-11e4-a54d-dfcb246dba3f	3acf2ba2-fac4-11e4-a54d-dfcb246dba3f	OV-AU	Primary tumour - other	2	bai,bam	d4f75e863bbdc69325958a74541c0961	249eabd8-5339-4da3-b7d9-e7117f4dd3f2.bam,249eabd8-5339-4da3-b7d9-e7117f4dd3f2.bam.bai	osdc-icgc	2016-06-09T22:55:13Z	2015-06-05T00:37:17Z	icgc_pancancer	AOCS-171	AOCS-171-4-1	AOCS-171-12		
ac7039b7-5a28-4e5c-b59e-eedf03505536	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/3acf641e-fac4-11e4-8976-af06bd6245bb	3acf641e-fac4-11e4-8976-af06bd6245bb	OV-AU	Primary tumour - other	2	bai,bam	1ab340a3859f7b8d7d11302765c8222b	27ecb774-ab2a-4a19-ba16-d05126019552.bam,27ecb774-ab2a-4a19-ba16-d05126019552.bam.bai	osdc-icgc	2016-06-09T22:55:13Z	2015-06-05T00:39:24Z	icgc_pancancer	AOCS-171	AOCS-171-4-1	AOCS-171-12		
ac7039b7-5a28-4e5c-b59e-eedf03505536	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/3acf9d4e-fac4-11e4-a567-ecd2101f4aab	3acf9d4e-fac4-11e4-a567-ecd2101f4aab	OV-AU	Primary tumour - other	2	bai,bam	fe0702fbf735775298f1423bafcdd9a8	5339f600-4413-44b9-8f8d-dfdc37897c8c.bam,5339f600-4413-44b9-8f8d-dfdc37897c8c.bam.bai	osdc-icgc	2016-06-09T22:55:13Z	2015-06-05T00:41:28Z	icgc_pancancer	AOCS-171	AOCS-171-4-1	AOCS-171-12		
ac7039b7-5a28-4e5c-b59e-eedf03505536	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/5f23c48f-1efb-4c09-aafb-9761f3fa357e	5f23c48f-1efb-4c09-aafb-9761f3fa357e	OV-AU	Primary tumour - other	2	bai,bam	6b550ff5b6cdead8631373d49927fae6	PCAWG.3acf641e-fac4-11e4-8976-af06bd6245bb.TopHat2.v1.bam,PCAWG.3acf641e-fac4-11e4-8976-af06bd6245bb.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T22:55:13Z	2015-07-29T19:02:44Z	icgc_pancancer	AOCS-171	AOCS-171-4-1	AOCS-171-12	Workflow_Bundle_TOPHAT2	0.1
ac7039b7-5a28-4e5c-b59e-eedf03505536	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/7639d8c5-46ca-4705-9c7a-fc141d075580	7639d8c5-46ca-4705-9c7a-fc141d075580	OV-AU	Primary tumour - other	2	bai,bam	842f3de31c96d514c4da5ea9707924cd	PCAWG.3acf2ba2-fac4-11e4-a54d-dfcb246dba3f.TopHat2.v1.bam,PCAWG.3acf2ba2-fac4-11e4-a54d-dfcb246dba3f.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T22:55:15Z	2015-07-29T18:06:11Z	icgc_pancancer	AOCS-171	AOCS-171-4-1	AOCS-171-12	Workflow_Bundle_TOPHAT2	0.1
acf3338f-5a88-4b90-bf52-882f2f03fc08	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/308fa572-8c5d-44f8-b10b-ae395aef3eb3	308fa572-8c5d-44f8-b10b-ae395aef3eb3	OV-AU	Primary tumour - solid tissue	1	bam	fe54aeccdfa8b59417ede11d90db03f5	PCAWG.8ae5acb4-fb5b-11e4-8d1c-ff230491e7ae.STAR.v1.bam	ebi	2016-06-09T21:22:18Z	2015-09-11T23:32:02Z	icgc_pancancer	AOCS-081	AOCS-081-2-5	AOCS-081-1	RNA-Seq_Alignment_SOP_STAR	v1
acf3338f-5a88-4b90-bf52-882f2f03fc08	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/549d51bd-bf77-447e-90c1-37e3298c3a10	549d51bd-bf77-447e-90c1-37e3298c3a10	OV-AU	Primary tumour - solid tissue	1	bam	090e0bcf4fabf8a9416ce0c0814d7163	PCAWG.8ae54c88-fb5b-11e4-9e29-f751c9097c58.STAR.v1.bam	ebi	2016-06-09T21:22:14Z	2015-09-11T23:40:02Z	icgc_pancancer	AOCS-081	acf3338f-5a88-4b90-bf52-882f2f03fc08	AOCS-081-2-5	RNA-Seq_Alignment_SOP_STAR	v1
acf3338f-5a88-4b90-bf52-882f2f03fc08	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/d77abe58-02f1-4df5-9b21-d3b2f08d1f40	d77abe58-02f1-4df5-9b21-d3b2f08d1f40	OV-AU	Primary tumour - solid tissue	1	bam	7f46a0895ce0b659fc0de562dbe024d7	PCAWG.8ae5acb4-fb5b-11e4-8d1c-ff230491e7ae.TopHat2.v1.bam	ebi	2016-06-09T21:22:14Z	2015-08-15T09:37:01Z	icgc_pancancer	AOCS-081	AOCS-081-2-5	AOCS-081-1	Workflow_Bundle_TOPHAT2	0.1
acf3338f-5a88-4b90-bf52-882f2f03fc08	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/f3a4cc0c-125d-4cb7-a375-d027f1d08ef5	f3a4cc0c-125d-4cb7-a375-d027f1d08ef5	OV-AU	Primary tumour - solid tissue	1	bam	72af68aefaffdc2fd27d5a5ef7747b3a	PCAWG.8ae54c88-fb5b-11e4-9e29-f751c9097c58.TopHat2.v1.bam	ebi	2016-06-09T21:22:14Z	2015-08-16T17:27:14Z	icgc_pancancer	AOCS-081	AOCS-081-2-5	AOCS-081-1	Workflow_Bundle_TOPHAT2	0.1
acf3338f-5a88-4b90-bf52-882f2f03fc08	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/8ae54c88-fb5b-11e4-9e29-f751c9097c58	8ae54c88-fb5b-11e4-9e29-f751c9097c58	OV-AU	Primary tumour - solid tissue	2	bai,bam	a40fe1c1564bdfe80b685825596a9f55	45edbbc9-1718-40cb-a22b-6e030e67c2d7.bam,45edbbc9-1718-40cb-a22b-6e030e67c2d7.bam.bai	osdc-icgc	2016-06-09T23:23:53Z	2015-06-01T18:28:20Z	icgc_pancancer	AOCS-081	AOCS-081-2-5	AOCS-081-1		
acf3338f-5a88-4b90-bf52-882f2f03fc08	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/8ae5acb4-fb5b-11e4-8d1c-ff230491e7ae	8ae5acb4-fb5b-11e4-8d1c-ff230491e7ae	OV-AU	Primary tumour - solid tissue	2	bai,bam	55589fdd7768b2768a610f6013976753	6131c38c-64aa-48a6-948c-4cfc0087bf40.bam,6131c38c-64aa-48a6-948c-4cfc0087bf40.bam.bai	osdc-icgc	2016-06-09T23:23:53Z	2015-06-01T18:32:30Z	icgc_pancancer	AOCS-081	AOCS-081-2-5	AOCS-081-1		
acf3338f-5a88-4b90-bf52-882f2f03fc08	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/d77abe58-02f1-4df5-9b21-d3b2f08d1f40	d77abe58-02f1-4df5-9b21-d3b2f08d1f40	OV-AU	Primary tumour - solid tissue	2	bai,bam	7f46a0895ce0b659fc0de562dbe024d7	PCAWG.8ae5acb4-fb5b-11e4-8d1c-ff230491e7ae.TopHat2.v1.bam,PCAWG.8ae5acb4-fb5b-11e4-8d1c-ff230491e7ae.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:23:53Z	2015-07-29T20:09:36Z	icgc_pancancer	AOCS-081	AOCS-081-2-5	AOCS-081-1	Workflow_Bundle_TOPHAT2	0.1
acf3338f-5a88-4b90-bf52-882f2f03fc08	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/f3a4cc0c-125d-4cb7-a375-d027f1d08ef5	f3a4cc0c-125d-4cb7-a375-d027f1d08ef5	OV-AU	Primary tumour - solid tissue	2	bai,bam	72af68aefaffdc2fd27d5a5ef7747b3a	PCAWG.8ae54c88-fb5b-11e4-9e29-f751c9097c58.TopHat2.v1.bam,PCAWG.8ae54c88-fb5b-11e4-9e29-f751c9097c58.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:23:57Z	2015-07-29T20:09:28Z	icgc_pancancer	AOCS-081	AOCS-081-2-5	AOCS-081-1	Workflow_Bundle_TOPHAT2	0.1
af0dd9f2-ad0c-4682-a713-00622f3fcbc8	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/08f33a22-ca4a-432c-bb75-68b3a4e6da44	08f33a22-ca4a-432c-bb75-68b3a4e6da44	OV-AU	Recurrent tumour - other	1	bam	0f5bebd8ddf4844640aeac2da0bf5f26	PCAWG.8f595c6e-fb5b-11e4-a50d-a9e6e01bc447.TopHat2.v1.bam	ebi	2016-06-09T20:53:35Z	2015-08-15T09:40:38Z	icgc_pancancer	AOCS-090	AOCS-090-4-1	AOCS-090-13	Workflow_Bundle_TOPHAT2	0.1
af0dd9f2-ad0c-4682-a713-00622f3fcbc8	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/b8eebf1b-82d3-4aad-a574-e7da3c832521	b8eebf1b-82d3-4aad-a574-e7da3c832521	OV-AU	Recurrent tumour - other	1	bam	2a1e906e12c90a123b2595091c4d674a	PCAWG.8f59235c-fb5b-11e4-b901-afecc151914a.TopHat2.v1.bam	ebi	2016-06-09T20:53:33Z	2015-08-21T00:08:37Z	icgc_pancancer	AOCS-090	AOCS-090-4-1	AOCS-090-13	Workflow_Bundle_TOPHAT2	0.1
af0dd9f2-ad0c-4682-a713-00622f3fcbc8	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/ccabcc74-c20d-4660-9090-96d0164db013	ccabcc74-c20d-4660-9090-96d0164db013	OV-AU	Recurrent tumour - other	1	bam	ec9161ece9ff4e6e4e2631129dd4f401	PCAWG.8f595c6e-fb5b-11e4-a50d-a9e6e01bc447.STAR.v1.bam	ebi	2016-06-09T20:53:33Z	2015-09-12T16:32:02Z	icgc_pancancer	AOCS-090	AOCS-090-4-1	AOCS-090-13	RNA-Seq_Alignment_SOP_STAR	v1
af0dd9f2-ad0c-4682-a713-00622f3fcbc8	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/fd54d5c8-f00d-4088-8c32-be9755dcfa3c	fd54d5c8-f00d-4088-8c32-be9755dcfa3c	OV-AU	Recurrent tumour - other	1	bam	b4632006cb32c34db8562997ceecde9f	PCAWG.8f59235c-fb5b-11e4-b901-afecc151914a.STAR.v1.bam	ebi	2016-06-09T20:53:33Z	2015-09-12T00:38:01Z	icgc_pancancer	AOCS-090	af0dd9f2-ad0c-4682-a713-00622f3fcbc8	AOCS-090-4-1	RNA-Seq_Alignment_SOP_STAR	v1
af0dd9f2-ad0c-4682-a713-00622f3fcbc8	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/08f33a22-ca4a-432c-bb75-68b3a4e6da44	08f33a22-ca4a-432c-bb75-68b3a4e6da44	OV-AU	Recurrent tumour - other	2	bai,bam	0f5bebd8ddf4844640aeac2da0bf5f26	PCAWG.8f595c6e-fb5b-11e4-a50d-a9e6e01bc447.TopHat2.v1.bam,PCAWG.8f595c6e-fb5b-11e4-a50d-a9e6e01bc447.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:11:17Z	2015-07-29T20:13:32Z	icgc_pancancer	AOCS-090	AOCS-090-4-1	AOCS-090-13	Workflow_Bundle_TOPHAT2	0.1
af0dd9f2-ad0c-4682-a713-00622f3fcbc8	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/8f59235c-fb5b-11e4-b901-afecc151914a	8f59235c-fb5b-11e4-b901-afecc151914a	OV-AU	Recurrent tumour - other	2	bai,bam	37f64ac6d961fa17ceca53eaa4e63234	635a42d6-7cff-483d-8d4b-e709e804de5a.bam,635a42d6-7cff-483d-8d4b-e709e804de5a.bam.bai	osdc-icgc	2016-06-09T23:11:17Z	2015-06-04T16:43:25Z	icgc_pancancer	AOCS-090	AOCS-090-4-1	AOCS-090-13		
af0dd9f2-ad0c-4682-a713-00622f3fcbc8	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/8f595c6e-fb5b-11e4-a50d-a9e6e01bc447	8f595c6e-fb5b-11e4-a50d-a9e6e01bc447	OV-AU	Recurrent tumour - other	2	bai,bam	cefa4008664ae953f8f2b22546a369bf	be3bd50a-5f0d-42e9-a9f2-b61f6d12df16.bam,be3bd50a-5f0d-42e9-a9f2-b61f6d12df16.bam.bai	osdc-icgc	2016-06-09T23:11:17Z	2015-06-04T16:49:33Z	icgc_pancancer	AOCS-090	AOCS-090-4-1	AOCS-090-13		
af0dd9f2-ad0c-4682-a713-00622f3fcbc8	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/b8eebf1b-82d3-4aad-a574-e7da3c832521	b8eebf1b-82d3-4aad-a574-e7da3c832521	OV-AU	Recurrent tumour - other	2	bai,bam	2a1e906e12c90a123b2595091c4d674a	PCAWG.8f59235c-fb5b-11e4-b901-afecc151914a.TopHat2.v1.bam,PCAWG.8f59235c-fb5b-11e4-b901-afecc151914a.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:11:20Z	2015-07-29T20:19:05Z	icgc_pancancer	AOCS-090	AOCS-090-4-1	AOCS-090-13	Workflow_Bundle_TOPHAT2	0.1
b29a0619-b8c8-47f3-8447-0f69f62ca8c3	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/2701578b-b01d-4e3b-a605-235e0ed018a1	2701578b-b01d-4e3b-a605-235e0ed018a1	OV-AU	Recurrent tumour - other	1	bam	8a4e7374aa034529b7f1951b6f97cd80	PCAWG.5d790820-fb5b-11e4-8747-b8f6985710ba.TopHat2.v1.bam	ebi	2016-06-09T21:28:33Z	2015-08-16T17:23:08Z	icgc_pancancer	AOCS-134	AOCS-134-4-2	AOCS-134-13	Workflow_Bundle_TOPHAT2	0.1
b29a0619-b8c8-47f3-8447-0f69f62ca8c3	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/38d5c303-a4e3-498b-bbc7-6675bba3765f	38d5c303-a4e3-498b-bbc7-6675bba3765f	OV-AU	Recurrent tumour - other	1	bam	3822b408ea8bbc59a34c4a09dcc2c1bf	PCAWG.5d799150-fb5b-11e4-8c01-f9d651a0a8ef.STAR.v1.bam	ebi	2016-06-09T21:28:37Z	2015-09-11T22:57:53Z	icgc_pancancer	AOCS-134	AOCS-134-4-2	AOCS-134-13	RNA-Seq_Alignment_SOP_STAR	v1
b29a0619-b8c8-47f3-8447-0f69f62ca8c3	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/79c28354-742c-47a3-9073-0a6af42c955b	79c28354-742c-47a3-9073-0a6af42c955b	OV-AU	Recurrent tumour - other	1	bam	4dc264d76067c924763ebfdbdc2b52c9	PCAWG.5d795708-fb5b-11e4-aae4-ff92f58f9bc1.TopHat2.v1.bam	ebi	2016-06-09T21:28:33Z	2015-08-18T16:52:56Z	icgc_pancancer	AOCS-134	AOCS-134-4-2	AOCS-134-13	Workflow_Bundle_TOPHAT2	0.1
b29a0619-b8c8-47f3-8447-0f69f62ca8c3	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/8c2bad01-f25c-4b8a-b3ce-c240ac470f1b	8c2bad01-f25c-4b8a-b3ce-c240ac470f1b	OV-AU	Recurrent tumour - other	1	bam	b302c8d94ca73329ff6ba91cd5b34796	PCAWG.5d799150-fb5b-11e4-8c01-f9d651a0a8ef.TopHat2.v1.bam	ebi	2016-06-09T21:28:33Z	2015-08-18T14:37:01Z	icgc_pancancer	AOCS-134	AOCS-134-4-2	AOCS-134-13	Workflow_Bundle_TOPHAT2	0.1
b29a0619-b8c8-47f3-8447-0f69f62ca8c3	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/c8338f44-8f5d-483c-8171-187894c5448b	c8338f44-8f5d-483c-8171-187894c5448b	OV-AU	Recurrent tumour - other	1	bam	3b5a2a85ecb6d5459193bc9b2dbfe753	PCAWG.5d790820-fb5b-11e4-8747-b8f6985710ba.STAR.v1.bam	ebi	2016-06-09T21:28:33Z	2015-09-12T06:30:03Z	icgc_pancancer	AOCS-134	b29a0619-b8c8-47f3-8447-0f69f62ca8c3	AOCS-134-4-2	RNA-Seq_Alignment_SOP_STAR	v1
b29a0619-b8c8-47f3-8447-0f69f62ca8c3	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/ed8b2f5a-8f97-495a-ad86-ec7e996c11d5	ed8b2f5a-8f97-495a-ad86-ec7e996c11d5	OV-AU	Recurrent tumour - other	1	bam	f8713cc1376dc397e1897f3007a8f873	PCAWG.5d795708-fb5b-11e4-aae4-ff92f58f9bc1.STAR.v1.bam	ebi	2016-06-09T21:28:33Z	2015-09-12T20:46:01Z	icgc_pancancer	AOCS-134	b29a0619-b8c8-47f3-8447-0f69f62ca8c3	AOCS-134-4-2	RNA-Seq_Alignment_SOP_STAR	v1
b29a0619-b8c8-47f3-8447-0f69f62ca8c3	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/2701578b-b01d-4e3b-a605-235e0ed018a1	2701578b-b01d-4e3b-a605-235e0ed018a1	OV-AU	Recurrent tumour - other	2	bai,bam	8a4e7374aa034529b7f1951b6f97cd80	PCAWG.5d790820-fb5b-11e4-8747-b8f6985710ba.TopHat2.v1.bam,PCAWG.5d790820-fb5b-11e4-8747-b8f6985710ba.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:00:27Z	2015-07-29T18:38:43Z	icgc_pancancer	AOCS-134	AOCS-134-4-2	AOCS-134-13	Workflow_Bundle_TOPHAT2	0.1
b29a0619-b8c8-47f3-8447-0f69f62ca8c3	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/5d790820-fb5b-11e4-8747-b8f6985710ba	5d790820-fb5b-11e4-8747-b8f6985710ba	OV-AU	Recurrent tumour - other	2	bai,bam	eec6c6d6443aeacc5491e46192d4bdcd	21a415e6-9d35-442e-8f23-5f51482c5298.bam,21a415e6-9d35-442e-8f23-5f51482c5298.bam.bai	osdc-icgc	2016-06-09T23:00:27Z	2015-06-04T22:04:14Z	icgc_pancancer	AOCS-134	AOCS-134-4-2	AOCS-134-13		
b29a0619-b8c8-47f3-8447-0f69f62ca8c3	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/5d795708-fb5b-11e4-aae4-ff92f58f9bc1	5d795708-fb5b-11e4-aae4-ff92f58f9bc1	OV-AU	Recurrent tumour - other	2	bai,bam	f56f1f3210470a93145d0c7764590ca2	7fc8ac81-b1f5-4289-8149-a167b7f7b1c4.bam,7fc8ac81-b1f5-4289-8149-a167b7f7b1c4.bam.bai	osdc-icgc	2016-06-09T23:00:27Z	2015-06-04T22:05:53Z	icgc_pancancer	AOCS-134	AOCS-134-4-2	AOCS-134-13		
b29a0619-b8c8-47f3-8447-0f69f62ca8c3	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/5d799150-fb5b-11e4-8c01-f9d651a0a8ef	5d799150-fb5b-11e4-8c01-f9d651a0a8ef	OV-AU	Recurrent tumour - other	2	bai,bam	2854a93b6c3f2947dc873f8a529080dd	de238f4a-b11e-4734-923c-0c0bf0b1ef2b.bam,de238f4a-b11e-4734-923c-0c0bf0b1ef2b.bam.bai	osdc-icgc	2016-06-09T23:00:27Z	2015-06-04T22:09:47Z	icgc_pancancer	AOCS-134	AOCS-134-4-2	AOCS-134-13		
b29a0619-b8c8-47f3-8447-0f69f62ca8c3	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/79c28354-742c-47a3-9073-0a6af42c955b	79c28354-742c-47a3-9073-0a6af42c955b	OV-AU	Recurrent tumour - other	2	bai,bam	4dc264d76067c924763ebfdbdc2b52c9	PCAWG.5d795708-fb5b-11e4-aae4-ff92f58f9bc1.TopHat2.v1.bam,PCAWG.5d795708-fb5b-11e4-aae4-ff92f58f9bc1.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:00:27Z	2015-07-29T19:07:56Z	icgc_pancancer	AOCS-134	AOCS-134-4-2	AOCS-134-13	Workflow_Bundle_TOPHAT2	0.1
b29a0619-b8c8-47f3-8447-0f69f62ca8c3	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/8c2bad01-f25c-4b8a-b3ce-c240ac470f1b	8c2bad01-f25c-4b8a-b3ce-c240ac470f1b	OV-AU	Recurrent tumour - other	2	bai,bam	b302c8d94ca73329ff6ba91cd5b34796	PCAWG.5d799150-fb5b-11e4-8c01-f9d651a0a8ef.TopHat2.v1.bam,PCAWG.5d799150-fb5b-11e4-8c01-f9d651a0a8ef.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:00:30Z	2015-07-29T20:03:06Z	icgc_pancancer	AOCS-134	AOCS-134-4-2	AOCS-134-13	Workflow_Bundle_TOPHAT2	0.1
b7b99c23-fd12-475a-9397-c760e875f441	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/190fc41d-b515-4062-a913-e39ed6cedd00	190fc41d-b515-4062-a913-e39ed6cedd00	OV-AU	Recurrent tumour - other	1	bam	c667ef3e536bca75032c51e2765aa3e8	PCAWG.901de55c-fb5b-11e4-9875-af2cc3faae89.TopHat2.v1.bam	ebi	2016-06-09T21:33:29Z	2015-08-12T20:43:02Z	icgc_pancancer	AOCS-091	AOCS-091-4-4	AOCS-091-13	Workflow_Bundle_TOPHAT2	0.1
b7b99c23-fd12-475a-9397-c760e875f441	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/4156233f-0b01-426d-9dea-c1e1b2d37f57	4156233f-0b01-426d-9dea-c1e1b2d37f57	OV-AU	Recurrent tumour - other	1	bam	c0dfd40127c4fc7f2ebeffb675c0d78b	PCAWG.9021118c-fb5b-11e4-adde-bcec17da5ed8.STAR.v1.bam	ebi	2016-06-09T21:33:31Z	2015-09-12T04:40:01Z	icgc_pancancer	AOCS-091	AOCS-091-4-4	AOCS-091-13	RNA-Seq_Alignment_SOP_STAR	v1
b7b99c23-fd12-475a-9397-c760e875f441	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/a4ffc3b3-ce3f-47a3-880d-52979f8d0efe	a4ffc3b3-ce3f-47a3-880d-52979f8d0efe	OV-AU	Recurrent tumour - other	1	bam	f43ffccc0d63ed870591b9e48823a9c5	PCAWG.901dae16-fb5b-11e4-8a8e-9cc2610a964b.STAR.v1.bam	ebi	2016-06-09T21:33:29Z	2015-09-12T23:44:01Z	icgc_pancancer	AOCS-091	b7b99c23-fd12-475a-9397-c760e875f441	AOCS-091-4-4	RNA-Seq_Alignment_SOP_STAR	v1
b7b99c23-fd12-475a-9397-c760e875f441	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/ca74a04e-a213-4ac8-96e9-79cbb7c5af42	ca74a04e-a213-4ac8-96e9-79cbb7c5af42	OV-AU	Recurrent tumour - other	1	bam	03e829dea203ef277ec2b878cf51263f	PCAWG.901de55c-fb5b-11e4-9875-af2cc3faae89.STAR.v1.bam	ebi	2016-06-09T21:33:29Z	2015-09-12T01:36:01Z	icgc_pancancer	AOCS-091	b7b99c23-fd12-475a-9397-c760e875f441	AOCS-091-4-4	RNA-Seq_Alignment_SOP_STAR	v1
b7b99c23-fd12-475a-9397-c760e875f441	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/ec04002e-6a69-4fc5-99e6-06fa3f783bcf	ec04002e-6a69-4fc5-99e6-06fa3f783bcf	OV-AU	Recurrent tumour - other	1	bam	51314505af693ff3b9388632c9235c9f	PCAWG.901dae16-fb5b-11e4-8a8e-9cc2610a964b.TopHat2.v1.bam	ebi	2016-06-09T21:33:29Z	2015-08-16T13:29:09Z	icgc_pancancer	AOCS-091	AOCS-091-4-4	AOCS-091-13	Workflow_Bundle_TOPHAT2	0.1
b7b99c23-fd12-475a-9397-c760e875f441	https://gtrepo-ebi.annailabs.com/cghub/metadata/analysisFull/f634702b-29c4-4b25-b01c-1ff2f9ab3712	f634702b-29c4-4b25-b01c-1ff2f9ab3712	OV-AU	Recurrent tumour - other	1	bam	49e54b102a6ec4836967fee472a5e325	PCAWG.9021118c-fb5b-11e4-adde-bcec17da5ed8.TopHat2.v1.bam	ebi	2016-06-09T21:33:29Z	2015-08-13T22:37:01Z	icgc_pancancer	AOCS-091	AOCS-091-4-4	AOCS-091-13	Workflow_Bundle_TOPHAT2	0.1
b7b99c23-fd12-475a-9397-c760e875f441	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/190fc41d-b515-4062-a913-e39ed6cedd00	190fc41d-b515-4062-a913-e39ed6cedd00	OV-AU	Recurrent tumour - other	2	bai,bam	c667ef3e536bca75032c51e2765aa3e8	PCAWG.901de55c-fb5b-11e4-9875-af2cc3faae89.TopHat2.v1.bam,PCAWG.901de55c-fb5b-11e4-9875-af2cc3faae89.TopHat2.v1.bam.bai	osdc-icgc	2016-06-09T23:24:18Z	2015-07-29T20:12:30Z	icgc_pancancer	AOCS-091	AOCS-091-4-4	AOCS-091-13	Workflow_Bundle_TOPHAT2	0.1
b7b99c23-fd12-475a-9397-c760e875f441	https://gtrepo-osdc-icgc.annailabs.com/cghub/metadata/analysisFull/901dae16-fb5b-11e4-8a8e-9cc2610a964b	901dae16-fb5b-11e4-8a8e-9cc2610a964b	OV-AU	Recurrent tumour - other	2	bai,bam	3a61aa22522854dfcccc9059be764771	1f5a49af-7dfc-42db-a06e-0df07016c5bf.bam,1f5a49af-7dfc-42db-a06e-0df07016c5bf.bam.bai	osdc-icgc	2016-06-09T23:24:18Z	2015-06-04T05:29:38Z	icgc_pancancer	AOCS-091	AOCS-091-4-4	AOCS-091-13		
